Data,Y,XAU BGNL_zscore,ECSURPUS_zscore,BDIY_zscore,CRY_zscore,DXY_zscore,JPY_zscore,GBP_zscore,Cl1_zscore,VIX_zscore,USGG30YR_zscore,GT10_zscore,USGG2YR_zscore,USGG3M_zscore,US0001M_zscore,GTDEM30Y_zscore,GTDEM10Y_zscore,GTDEM2Y_zscore,EONIA_zscore,GTITL30YR_zscore,GTITL10YR_zscore,GTITL2YR_zscore,GTJPY30YR_zscore,GTJPY10YR_zscore,GTJPY2YR_zscore,GTGBP30Y_zscore,GTGBP20Y_zscore,GTGBP2Y_zscore,LUMSTRUU_zscore,LMBITR_zscore,LUACTRUU_zscore,LF98TRUU_zscore,LG30TRUU_zscore,LP01TREU_zscore,EMUSTRUU_zscore,LF94TRUU_zscore,MXUS_zscore,MXEU_zscore,MXJP_zscore,MXBR_zscore,MXRU_zscore,MXIN_zscore,MXCN_zscore
2012-07-24,1,-0.9446626927193587,-0.09941262340635167,-0.1990479930434466,1.046192164899578,1.50288910342697,-1.893725772989831,-1.203638885184918,0.9575426474176504,0.7616552467434139,-1.8282005197941396,-1.7570770310211972,-1.6745094834819196,1.7221843026611716,0.216718093795012,-0.38841433459120345,-1.204649857300543,-1.4305274242176738,-1.4496848888757352,1.9676308315561124,1.7568333418933064,1.3579888989638425,-1.6015629677356453,-1.7582588383570896,-1.4411533842007909,-1.2605821628896954,-1.3346174401364355,-1.9821672972908226,1.4311369190040442,1.7399892343418526,1.5420820523531231,1.0321293669440905,0.7044029906064919,0.8689431901770308,1.0803656809398632,0.29595584842880795,-0.3930383613351878,0.0162543353688884,-1.223154650252455,-0.8288240050473691,-0.5367568233371859,-0.6156758958557382,-1.3538762601898249
2012-07-31,1,0.8786390640790711,-0.6244090847420688,-1.3919433217389081,1.033001392620629,-0.024899815312566843,-1.3468084859182423,0.5296011094813767,0.6305091385034638,0.30477612758158734,-0.7461723297408117,-0.7063246751609371,-1.23591864957845,1.2185435915789466,-0.08058229693369227,-0.7801303678329693,-0.6612832156784306,-1.228734462919306,-1.0828527088992932,0.6555820661529189,0.07796154562368007,-0.11503610767524927,-0.1644211173383382,-0.0045873168433293735,0.8468261737566768,-0.9691488813645875,-1.0261614963905288,-1.3132852033761302,1.1107778857403048,1.2354110829809626,1.2203239600521707,1.3966244235886824,1.5652799256230465,1.245087007349766,1.380725977562976,1.7326776779083644,1.1899586022721638,1.2915229770621093,-0.40731481907804973,0.6282674463171855,0.629355661237183,0.21418435220130247,0.7890597779545309
2012-08-07,1,0.7788086830393077,-0.546294033393732,-1.4996832450085542,1.1027330958349435,-0.746432728825706,-0.4358726187280063,0.49874729332727513,1.4421436984400304,-1.2251148421616886,0.9274166331857897,0.9769016324227434,0.17441734492271532,0.9124211281730807,-1.5000000077683928,1.073415344698584,0.8607753713750746,-0.3069529055284471,-0.8129565815118959,-0.024498885148396377,-0.33777677315125,-1.0640797778337951,-0.25126748868479803,-0.4650333068314182,-0.3908428494261615,0.2779902912676474,-0.26164598314179344,-0.7587855518025797,0.5364275022959882,0.6991139722415362,0.5782190435823832,1.5187029876663063,1.7187517379758386,1.6898179582427002,1.39285492324905,1.4630993128764656,1.4847472006746658,1.5517669102842213,0.036862479425856076,1.4949644864593254,1.470958542346746,1.0589193393550673,1.3929132255414927
2012-08-14,1,0.17481260458205147,-0.5052374068382841,-1.4912349661998163,0.7094959977322385,-0.41241347608992623,-0.20832198745544256,0.8447438860429614,1.2361569641396888,-1.313507303279186,1.4775349588523248,1.567649714274516,0.672580426027207,1.630435849750507,-1.7390515965291353,0.812502754699266,0.8145199474322756,-0.15015393395424045,-0.5704871301511552,-0.44971205517421514,-0.6157340536231127,-0.5256335509428088,0.5010001574203918,0.45939149659411643,0.6245383527600215,0.17175077964043828,-0.0450494773142426,-0.27506596787075593,-0.10973221895815405,0.40186591965538065,0.05449687011505598,1.1971566847861075,1.2683295872253824,1.599893410216414,0.9794521910874943,0.7527281694351218,1.2347524990784084,1.4397961752413995,0.13794476287307172,1.2079885989774255,1.175386643369432,1.2068715532058674,1.1395175614199862
2012-08-21,1,1.6666963285584553,1.6794642382875526,-1.2407116260212439,1.4312126755974006,-1.2489601918371782,1.015544323389797,1.5391516481872833,1.4323679990425124,-1.0085638715712304,1.4601182467405032,1.4790855589882608,1.2091400164785666,0.7141920312776787,-1.7186756993381556,1.3561764304719157,1.4270945081727107,1.282393929848337,-0.3962236327208035,-0.9825574874621693,-1.238264077095578,-1.0717745900429383,1.23929729723559,1.4786121137089976,0.866921446827324,1.8213288930502483,1.6905446337170817,0.8428283374815805,-1.4418467494012226,-0.346508484782508,-0.8402005551298778,1.0891866614048493,1.253996475228905,1.3662987702883942,0.6902747000567784,0.22120241258933956,1.1922388501051866,1.1998532571410199,1.343590159363738,1.105370751057481,0.917521113538624,1.2823822335104458,0.6322865028589795
2012-08-28,1,1.74624305279182,1.4024739991520307,-0.9159242939589669,1.1336140547431315,-1.3625287438621512,-0.40292433740917605,1.3853743483482241,1.1085781365829572,-0.1929921522744193,0.3756069390772079,0.261856690505631,0.4546721140765788,-0.35309393175661985,-1.3640965862428789,-0.608911995317492,-0.2359579849049729,0.8410228997520645,-1.6584486943801167,-1.0561324161407155,-0.5682800303159704,-0.8005472552178181,1.607154672277283,0.8252050523506204,0.7509392614545759,-0.003797647105445694,-0.7068960912753777,-0.4442431616597897,0.6339856401774332,1.0409778045476203,0.8017601443348176,1.090293438299845,1.188293189521638,0.97239657750753,1.1298772835478474,1.712693688486402,0.8185166643194716,0.40903287262900634,0.2995201045745453,0.2972953398132996,0.3463876929217266,0.4893232078959367,-0.2953583545285701
2012-09-04,1,1.576381948832221,0.6812172345706394,-0.9420856862056988,1.1574695854592476,-1.0490236319783968,-0.40907482435748316,1.2778566602523371,0.6110417836890839,0.4169030512931239,-0.10370921645411381,-0.21895931445521974,-0.6313053927581884,-1.713607728876417,-1.478292955878086,-0.658056937700722,-0.030967104477301898,0.16940624013239938,-0.5572448405198454,-0.9626835613010637,-0.8661717223435724,-1.2402560128255182,0.9142643079947087,-0.02455419374098017,1.5156744068127144,-0.32663450497561275,-0.7977477004881497,-0.8659941044270275,1.2915189108846503,1.2106896478654576,1.151669845431255,1.1243991197968102,1.0782814477343845,0.9785322696263067,1.100699357315014,1.492389630797812,0.4885909799340345,-0.020257811169108988,-0.8777163947661829,-0.7648676970783536,-0.07233884136445518,-0.1614478905436399,-1.187831650421942
2012-09-11,0,1.6717319671757178,0.9281694856190339,-1.0838967292003094,1.675776894296437,-1.9159136238336245,-1.5021531957980665,1.8413969246391817,0.8900895852131647,-0.07684105318695168,0.8126459947391043,0.4730444482123886,-0.2963076504614702,2.1942709176946963e-15,-1.3998847885881933,1.180706309045528,1.0186733046140057,1.5976693486333458,-1.5642320459049044,-1.7566208861049373,-2.011142116795527,-1.2479134697701917,0.8523265027348931,0.06764052980669161,0.08058229639907685,1.374874705307971,1.2646340249908024,0.967759754468511,0.6431037416939751,0.5886826248743222,0.4964616501938882,1.8703181819962889,1.8071125225146805,1.5384611109162372,1.808708837508185,1.5048654606776068,1.6747089914167448,0.9551915612350159,-0.7616979366859485,0.9210994519144866,1.5454937809505342,0.8864512985394063,-0.7701976047013603
2012-09-18,0,1.5103205729912794,-0.9390395071318858,-0.48770461131102427,0.8026649755663215,-1.6079706210412015,0.05094335700489309,1.7188626492044397,-0.08303421320408193,-1.3062001127780052,1.6371651909961398,1.2353211168335818,-0.3193477772597739,-0.15811388299647613,-1.7613167690127283,1.24270955568083,1.4656461245388048,1.6985544470777358,-1.9650530109358382,-1.3299550962028284,-1.4373458208425025,-1.1008251600087706,1.5548426041787669,0.7411325752952979,-1.8700871837429218,1.4944419075410984,1.4954428842703744,1.461483879795214,1.292192602841115,-0.3529931751184218,0.514597880176413,1.8613495232576984,1.7628317342532944,1.7379417506621213,1.3805175567606132,1.5496514625087177,1.9374953554543803,1.0999228959985206,1.00869081663125,1.5008367460363288,1.8910012079556873,1.9984331423672397,0.6587984958291997
2012-09-25,0,1.0925170947715048,-0.43521180163069156,1.4090391763294605,-0.31165720025508237,-1.0068380456344885,-1.0767854529773446,1.1967470032676217,-1.8156924478368892,-0.2618221208803554,0.06469444700323716,-0.41869842006812613,0.12201895794877683,1.1510506215937792,-1.4292414769357578,0.7913826087449776,0.7550772441954884,1.1300494097425278,-1.3359199964877628,-1.097894523207423,-0.9843946413015059,-0.7602598144480133,0.9192874438094624,-0.7297060514824987,-1.384690198832619,0.8166849898019685,0.7258154244156207,0.8677640672048237,1.720198208916234,1.301817029074517,1.4300696414751521,1.0501167055005873,1.0903253586987918,1.3095578538824877,1.0739360560885043,0.7257868834765226,0.8053542307624904,1.2325278655369192,0.669494663531693,0.3712251909645302,0.8554721071514518,1.643832754996439,0.9206984324175256
2012-10-02,0,1.0671313093519381,-0.14565880721019553,1.4738263531484748,0.5833648819082756,-0.6414781419739319,-0.5583469645066119,0.6958146903420606,-1.2828856541602969,-0.14642671921203926,-0.1865751255220922,-0.7285409185013358,-1.0157898924225592,-1.260937976550432,-1.3050443791985253,-0.11283470426518846,-0.41923601187181314,0.3383577711701945,0.37661079684680043,-0.9019953353254334,-0.8906328232286678,-0.8518729387125723,-0.011943828875361828,-1.7798897432878416,0.18712029713954134,-0.029710225419575874,0.025727307716805554,0.49654858751214626,0.7537483277237711,1.7273917375059602,1.5590089660638013,0.6950735684406313,0.816170933942866,0.9133452742464241,1.2827848293034922,0.970245885775825,0.7689356835891784,0.008142289445654092,-0.9347176038167859,0.08517738551738285,0.534197024841859,1.3405842528003027,1.1988142315767047
2012-10-09,0,0.6385866276929403,1.762029971241948,1.867123101162283,-0.27682068744495913,-0.23258317591645256,0.08964494714609537,-0.3533188426506343,-0.8002899553354267,0.24774437083638165,0.8099537411641531,0.520272841438409,0.6143387638232766,0.15826851764063093,-0.6371930930673215,0.07551435650831655,-0.1463693257697303,0.17703949894653262,-1.2294622893994174,-0.8287605136152849,-0.47582169759248194,-0.16774111684431117,0.9967446814803795,-1.0119335199349901,0.22792115291709322,0.40172442148009047,0.2212042976445904,0.47019649064935537,-0.241034498814132,1.3877472894603324,1.2612578929786817,0.7960383522892791,0.7681214461184642,1.0303843454157595,1.2910077971606368,0.8198230391646628,0.3740030944945818,-0.29623192213250626,-0.9104500190058512,-0.14668878689607673,0.05233880283876877,0.9394618654336865,1.1140656471622983
2012-10-16,0,-0.19879338129484533,1.4529808779199516,1.7757163119507136,-1.1882255017267613,-0.6759163591519449,1.5754119600251149,0.16828457422831022,-0.6930816221072964,-0.571812304232351,0.5091917034156555,0.4309149905159884,1.1547005384615456,-0.9387545923176148,-0.9142729998799534,0.4928473670032564,0.3066399434782713,0.926918221433274,-1.0122051521006674,-1.2761971281244646,-0.8399218198044925,-1.7480997210347784,0.6941204494570485,-1.1960175322868274,0.2705008903975559,0.8383102826561889,0.8102811556452717,1.1228591641537926,-0.5327417842163001,1.1477528595175677,1.5136789462793092,1.1261476379553723,1.2111577395996787,1.2464485011645408,1.7065673480423673,0.16745217255752018,0.822362017905192,0.6598303137057397,-0.36282643734857406,0.3055228589331824,-0.2471850778753627,0.3524923062227753,1.431990679153362
2012-10-23,0,-1.753908863896736,1.8891111931370275,1.6851204329764073,-1.7797887514304076,1.0661607874323458,1.879466546696908,-1.5035877819401118,-1.7392023023150787,1.9349921950468474,0.1309283989361851,0.7478446773199109,1.736546521661159,0.7151588523718871,-1.1494351194114893,0.590793099576449,0.4411761714508908,1.6442122709571054,-0.40502987012479524,-1.5813314591618313,-1.7279835359477882,-0.35486571707218395,1.3495509335576057,-0.06389516960147873,0.51568795402483,0.46673246724303363,1.052579543562273,1.1760692490321594,-0.5434851116001134,0.9253298452256857,1.025651721048873,1.1238209048322902,1.2688225039262833,1.5622389389041877,1.3088830366700699,-1.1225476415604372,-1.8598423229517005,-1.5853230411406787,0.6277706480901554,-1.5676065661480527,-1.3871131305581879,0.27705898306576365,1.7098059626549413
2012-10-30,1,-1.3534035010845427,1.0446813737737035,0.9669605069348585,-1.7191414541859666,0.8410432391862657,1.1797457366251034,-0.258170205762071,-1.4991297028028543,0.991293805671803,-0.26245971463031326,0.06153913666783126,1.291416422325184,1.4512071202522094,-0.9819805082470585,-0.6255808907862511,-0.8315125088673182,-0.9547809635048329,-1.3852907371830316,-0.8356665480151156,-0.201561993587878,0.8899275931543392,1.4949852294908454,-0.8665327580135977,-0.5855400437598768,-0.9115073797765737,0.04901430814055655,1.1997266939980464,-0.5790747836297916,0.8107414900503895,0.939934292685179,0.6949316922583865,0.786163216946307,1.0695847523917343,0.6577205429776524,0.20477650954976098,-1.4012983587462018,-0.21094522518591388,-0.6713724854937779,-0.7314016048052517,-1.6195782782891364,-1.4814707225002701,0.9336751168495789
2012-11-06,1,-0.8242312775669237,1.0055871415920332,0.14594529626399308,-1.042584635741588,1.8820840850904776,1.424852637608528,-0.8194521116312251,-0.4007745822317204,0.6322578064987154,0.7933675859929283,0.9299986153232519,1.3393261794331432,-0.5105313117430276,-1.5702121878182989,-1.4644750169673084,-1.1574915734373803,-1.62835250387293,-0.612372435469279,-1.1762802819801463,-0.9969678666044571,-0.9729529040815336,0.5620190438321426,-0.6850112866458825,-1.4490669211058154,0.3418574505915031,0.9049748947720564,0.3499772289745097,-0.8394485312668735,1.0641664194277922,0.3754134968678723,1.2960377417159992,0.759495522857793,1.4190806886211726,0.5970779659949151,-1.15674137332528,-0.2906988638464134,0.8555277382065367,0.4477468145352709,0.7953353014533133,-1.1202978447586311,0.5905468129488195,1.4286860973579407
2012-11-13,0,-0.3235277911181344,0.6357100350633683,0.2329822157152175,-1.2781279170964959,1.7442409176910756,0.25066414114385765,-1.4384117850086722,-1.1454876974655135,-0.1830091047934963,-1.9554964288201062,-1.604402425472056,-0.8012532270641631,-0.8333535206886685,-0.9659092105353364,-1.61828407560886,-1.757915722507715,-1.514921226158499,-1.7797204683798407,-0.35663005372576984,-0.044436363978361246,0.8232751485168386,-0.9970096061611845,-1.8184824186466113,0.8272204101229969,-1.3477585698196497,-1.2058056488009736,0.7844471290449371,-1.7145790137944374,2.1613879890348815,1.6053873359879218,-0.22721436428579544,-0.3289845783712981,1.2146340360144416,0.3397754656288899,1.1085230670311763,-1.824848065358064,-0.37579137844406846,-1.240319527651723,-1.5969674478870846,-1.8443418558257605,0.22121796130567384,0.019158739210252483
2012-11-20,0,-0.134914537134379,-0.27691478702227396,0.8284197729752042,-0.48392345805715836,1.1025479670016696,1.7947603728136,-0.8119069066776101,-0.5071855655970511,-1.2409975366633728,-0.673222679447329,-0.6470511395335984,-0.9042756689230449,-1.6185802359179824,-0.9406341634743705,-0.18937169702782827,-0.6191033036185607,-0.6497678671754975,-0.9182929819938899,-0.8444364253952693,-1.0925777509549834,-0.6444797170830835,0.5675429635581445,-1.3833370024965828,-1.3042226334883864,0.3302931894124207,1.0902410543046597,1.5186399346343191,-1.054623763919172,1.7853932357537272,-0.1134416528097244,-0.889380366899512,-0.41633432259110437,1.0432417013764255,-0.36917970635896175,0.6561004277152961,-0.988313360465433,-0.7564608957946354,1.6755128196910885,-1.6870579484828578,-0.8333216097316811,-1.1855223321179922,-0.2704766576389162
2012-11-27,0,1.3538994514194562,-0.44550407736096953,1.0302811314349236,-0.01726824086183448,0.1055430924295076,1.5421382347201444,0.4080126179032916,-0.13674817122553587,-0.5715955880550891,-0.8709481971930165,-0.8938988961503611,-0.628608846899827,-0.6593009353228593,-0.503952632714852,0.09957380684145958,-0.27399529896842606,-0.20935649196445566,-1.1020775373444516,-1.8400431759454619,-1.8425371024459731,-1.673151983485051,-0.007914437838704613,-1.1643634728595345,-0.29704426288945374,-0.015512423315855067,0.33244547823952436,1.8587600711509489,-0.5890650255019875,1.448131894108823,0.42094962818626197,0.9562643322522726,1.5066651996149367,1.5068531908643583,1.1360856496613863,1.6168968641043862,-0.40007465653807434,0.45241770237827095,1.7327372217849573,-1.186838520049537,-0.5428778539294158,1.5784709180157779,0.8056467935001795
2012-12-04,0,-1.5063150070985643,-0.8231033806209925,0.18817858379324268,0.27786873047085303,-1.3338447224695467,0.9625443329791316,1.3088542154825067,1.191736987692362,0.09737117740153235,-0.7315512462492664,-1.0633252122561665,-1.173697000480811,0.3495375724880662,1.839018107312856,-0.2899106399098118,-0.6343511604060319,-0.13193605390366217,-0.562823405875188,-2.1587052975367254,-2.0297716203910485,-1.5355075639752511,0.6981105534023216,-1.5442727354066101,-0.13818381460569237,-1.0162628806388039,-0.4653591374680774,1.1647557909173734,0.3863592992161891,1.196019719305337,1.019603575944687,1.9393746206935036,2.0487837796639052,1.7013675495049039,2.048833011851216,2.0087323300277466,0.2656300933719467,1.4662167977436062,1.2308577840174901,-0.8717816897322865,0.4585827468937046,1.8875222669949587,0.6068984190596556
2012-12-11,0,-0.6048405964016061,0.692383080131836,-1.5907014249400289,-0.9001957510544284,-0.6028996858600225,1.0858913521484066,1.0479271255685063,-0.7887268874794118,-0.9251157520976789,0.29025189160374704,-0.11176683916025547,-0.9972106915674052,-1.2998017959665826,0.595974757941342,-0.6864417841692222,-1.4762344148110853,-1.7754769619461293,-0.9360504663896324,-0.6852188571981391,-0.39386829451412364,0.4669813039979644,-1.400932915132548,-1.2628605179298034,0.05345224838147483,1.4496943851586561,0.8706078327182503,0.32920500367832417,0.3707199367470479,0.6442238023095157,0.17742536588421942,1.880399567475669,1.7259827536055805,1.5483259614422753,1.6722937491692356,1.198125654323292,1.1674839565282034,1.8005492030594257,1.0461898435201635,0.8420037589651428,1.4978903678652216,1.326088367062866,1.684808078147352
2012-12-18,0,-1.6225437468637411,1.4762167429062247,-1.8600898582803533,-0.07911134698025572,-1.454223817372343,1.5880476961477161,1.6671567906779121,0.5830806754040623,-0.6987341776134738,1.7184493848846616,1.7520750790882191,0.7755978178337853,-1.6728945818816217,-0.05613608932247271,0.41352861709849453,0.3503569842902301,0.3280236131576787,-0.4509494021921665,-1.6240408733645344,-1.2614465326454751,-1.125384648459257,1.6974749960678759,1.0609378640397105,0.6645582221646925,1.5251508995802843,1.5899599098781052,1.6626820293410376,-1.401311785810764,-1.3018417996429619,-1.6830294043998337,1.4566232575604707,1.4876369613656057,1.5982885242451077,1.1225986798831369,1.0297536921239483,1.427258096620237,1.240519179474371,1.5175243732829464,0.9848068643479272,1.5018048721385406,1.0127536220029123,1.4989179644227983
